url,datetime,tweet_Id,conversation_ID,text,username,displayname,reply_count,retweet_count,quote_count,retweeted_tweet,quoted_tweet,mentioned_users,originalTweetContent,originalUsernamePost,agreement,TopKeyword,SourceModularity,TargetModularity,edge_bet
https://twitter.com/ElCidCE1/status/1346572358673440768,2021-01-05 21:40:43,1346572358673440768,1346537132257669120,"@SenatorTimScott As a registered voter in SC, I expect you to stand with those that support the US Constitution. This Nov. 3 election was a sham in several states. If you vote to accept widespread fraud, then you will be derelict in your duty and will have violated your oath of office.",ElCidCE1,El Cid C.E.,0,0,0,,,https://twitter.com/SenatorTimScott,"My statement on tomorrow’s joint session of Congress:

https://t.co/7F49Bpqrwc",SenatorTimScott,1,registered voter,11,4,8.9813e-06
https://twitter.com/TakeOurMedia/status/1346606110266966018,2021-01-05 23:54:50,1346606110266966018,1346560956386729985,"@LLinWood FOX, MSM, GOP, DNC, DOJ, FBI:

""China won. They own SCOTUS, governors and judges in 6 critical states, fair and square; successfully terminating US law governing elections. Get over it.

As long as China's choice wins, Fraud Elections must be accepted""

https://t.co/MP6HnKVBU5",TakeOurMedia,Take Back Our Media (suspended 5mths by Hannity?),0,1,0,,https://twitter.com/TakeOurMedia/status/1346393949263388672,https://twitter.com/LLinWood,"My lawsuit to enjoin GA Senate runoff was not heard by SCOTUS in time to stop the steal. I choose not to knowingly vote in a fraudulent election.

On 11/3, @KLoeffler did not beat @RepDougCollins. She was picked by Communists of both parties who rigged election.",LLinWood,1,FOX,11,5,3.0475e-06
https://twitter.com/TakeOurMedia/status/1346604755750068224,2021-01-05 23:49:27,1346604755750068224,1346560956386729985,"@LLinWood @KLoeffler @RepDougCollins #NotRocketScience

GOP/DNC Sewer has relied on Vote Fraud Elections for decades. Fraud Elections keep honest citizens out of DC.

Exposing &amp; ending Fraud Elections would be suicide for the GOP/DNC Sewer.

GOP/DNC's sacred Fraud Elections forever, or not?

https://t.co/0aTE7QmvwV",TakeOurMedia,Take Back Our Media (suspended 5mths by Hannity?),0,1,0,,https://twitter.com/TakeOurMedia/status/1340714613332066304,https://twitter.com/LLinWood,"My lawsuit to enjoin GA Senate runoff was not heard by SCOTUS in time to stop the steal. I choose not to knowingly vote in a fraudulent election.

On 11/3, @KLoeffler did not beat @RepDougCollins. She was picked by Communists of both parties who rigged election.",LLinWood,1,Fraud Elections,11,5,3.0475e-06
https://twitter.com/TakeOurMedia/status/1346604755750068224,2021-01-05 23:49:27,1346604755750068224,1346560956386729985,"@LLinWood @KLoeffler @RepDougCollins #NotRocketScience

GOP/DNC Sewer has relied on Vote Fraud Elections for decades. Fraud Elections keep honest citizens out of DC.

Exposing &amp; ending Fraud Elections would be suicide for the GOP/DNC Sewer.

GOP/DNC's sacred Fraud Elections forever, or not?

https://t.co/0aTE7QmvwV",TakeOurMedia,Take Back Our Media (suspended 5mths by Hannity?),0,1,0,,https://twitter.com/TakeOurMedia/status/1340714613332066304,https://twitter.com/KLoeffler,"My lawsuit to enjoin GA Senate runoff was not heard by SCOTUS in time to stop the steal. I choose not to knowingly vote in a fraudulent election.

On 11/3, @KLoeffler did not beat @RepDougCollins. She was picked by Communists of both parties who rigged election.",LLinWood,1,Fraud Elections,11,5,3.0475e-06
https://twitter.com/TakeOurMedia/status/1346604755750068224,2021-01-05 23:49:27,1346604755750068224,1346560956386729985,"@LLinWood @KLoeffler @RepDougCollins #NotRocketScience

GOP/DNC Sewer has relied on Vote Fraud Elections for decades. Fraud Elections keep honest citizens out of DC.

Exposing &amp; ending Fraud Elections would be suicide for the GOP/DNC Sewer.

GOP/DNC's sacred Fraud Elections forever, or not?

https://t.co/0aTE7QmvwV",TakeOurMedia,Take Back Our Media (suspended 5mths by Hannity?),0,1,0,,https://twitter.com/TakeOurMedia/status/1340714613332066304,https://twitter.com/RepDougCollins,"My lawsuit to enjoin GA Senate runoff was not heard by SCOTUS in time to stop the steal. I choose not to knowingly vote in a fraudulent election.

On 11/3, @KLoeffler did not beat @RepDougCollins. She was picked by Communists of both parties who rigged election.",LLinWood,1,Fraud Elections,11,5,3.0475e-06
https://twitter.com/TakeOurMedia/status/1346381692240449538,2021-01-05 09:03:04,1346381692240449538,1346125225805697027,"@SenBobCorker MSM/GOP/DNC/DOJ/FBI: ""China won. They purchased SCOTUS, governors and judges in 6 critical states, fair and square; successfully terminating US law governing elections. Get over it.

As long as China's choice wins, Fraud Elections must be accepted""

https://t.co/lOFy8a4BAe",TakeOurMedia,Take Back Our Media (suspended 5mths by Hannity?),0,1,0,,https://twitter.com/TakeOurMedia/status/1346011442399465472,https://twitter.com/SenBobCorker,"I am saddened that some senators plan to undermine our democratic process that gives the American people, not politicians, the right to elect our president.",SenBobCorker,1,MSM,11,7,3.4429e-06
https://twitter.com/Wanda19181386/status/1346601552371453952,2021-01-05 23:36:43,1346601552371453952,1342464642375962624,@Mike_Pence @VP @SecondLady You better fight this fraud with every ounce of energy you have. Forget Ryan and the sneaky stuff. God will not forget if you let this country go to communism. You know what’s right. God is our ultimate judge. If you are a Christian you will not except these lies,Wanda19181386,Wanda,0,0,0,,,https://twitter.com/Mike_Pence,.@SecondLady and I wish you and your family every blessing and a very Merry Christmas! https://t.co/WAC5WVVzbg,Mike_Pence,1,Mike,11,10,6.9546e-06
https://twitter.com/Wanda19181386/status/1346601552371453952,2021-01-05 23:36:43,1346601552371453952,1342464642375962624,@Mike_Pence @VP @SecondLady You better fight this fraud with every ounce of energy you have. Forget Ryan and the sneaky stuff. God will not forget if you let this country go to communism. You know what’s right. God is our ultimate judge. If you are a Christian you will not except these lies,Wanda19181386,Wanda,0,0,0,,,https://twitter.com/VP,.@SecondLady and I wish you and your family every blessing and a very Merry Christmas! https://t.co/WAC5WVVzbg,Mike_Pence,1,Mike,11,10,6.9546e-06
https://twitter.com/MelissaK628/status/1346533254715863040,2021-01-05 19:05:19,1346533254715863040,1346517414775820291,"@GOP @Perduesenate @KLoeffler Tomorrow, EVERY @SenateGOP @HouseGOP @GOP  has an obligation to OBJECT to the electoral votes from states where there has been PROVEN FRAUD and defend the rights of 74,000,000 + LEGAL VOTES cast by AMERICAN CITIZENS for President Trump! We MUST stand UNITED!",MelissaK628,Melissa,0,0,0,,,https://twitter.com/GOP,"We need @perduesenate and @KLoeffler in the Senate to #HoldTheLine!
 
Get out and VOTE today!
 
https://t.co/pV7uclJ0Qf https://t.co/A3BHL9WTso",GOP,1,President Trump,11,10,6.9546e-06
https://twitter.com/MelissaK628/status/1346533254715863040,2021-01-05 19:05:19,1346533254715863040,1346517414775820291,"@GOP @Perduesenate @KLoeffler Tomorrow, EVERY @SenateGOP @HouseGOP @GOP  has an obligation to OBJECT to the electoral votes from states where there has been PROVEN FRAUD and defend the rights of 74,000,000 + LEGAL VOTES cast by AMERICAN CITIZENS for President Trump! We MUST stand UNITED!",MelissaK628,Melissa,0,0,0,,,https://twitter.com/KLoeffler,"We need @perduesenate and @KLoeffler in the Senate to #HoldTheLine!
 
Get out and VOTE today!
 
https://t.co/pV7uclJ0Qf https://t.co/A3BHL9WTso",GOP,1,President Trump,11,10,6.9546e-06
https://twitter.com/MelissaK628/status/1346533254715863040,2021-01-05 19:05:19,1346533254715863040,1346517414775820291,"@GOP @Perduesenate @KLoeffler Tomorrow, EVERY @SenateGOP @HouseGOP @GOP  has an obligation to OBJECT to the electoral votes from states where there has been PROVEN FRAUD and defend the rights of 74,000,000 + LEGAL VOTES cast by AMERICAN CITIZENS for President Trump! We MUST stand UNITED!",MelissaK628,Melissa,0,0,0,,,https://twitter.com/SenateGOP,"We need @perduesenate and @KLoeffler in the Senate to #HoldTheLine!
 
Get out and VOTE today!
 
https://t.co/pV7uclJ0Qf https://t.co/A3BHL9WTso",GOP,1,President Trump,11,10,6.9546e-06
https://twitter.com/MelissaK628/status/1346533254715863040,2021-01-05 19:05:19,1346533254715863040,1346517414775820291,"@GOP @Perduesenate @KLoeffler Tomorrow, EVERY @SenateGOP @HouseGOP @GOP  has an obligation to OBJECT to the electoral votes from states where there has been PROVEN FRAUD and defend the rights of 74,000,000 + LEGAL VOTES cast by AMERICAN CITIZENS for President Trump! We MUST stand UNITED!",MelissaK628,Melissa,0,0,0,,,https://twitter.com/HouseGOP,"We need @perduesenate and @KLoeffler in the Senate to #HoldTheLine!
 
Get out and VOTE today!
 
https://t.co/pV7uclJ0Qf https://t.co/A3BHL9WTso",GOP,1,President Trump,11,10,6.9546e-06
https://twitter.com/FrancesRedding2/status/1346545788726472704,2021-01-05 19:55:08,1346545788726472704,1346519208558002176,@Jim_Jordan You are a rockstar!! Keep it up!! Fraud can not stand!!🇺🇸🇺🇸🇺🇸,FrancesRedding2,Frances Reddington,0,0,0,,,https://twitter.com/Jim_Jordan,"For nine weeks, Democrats have been afraid to have a real debate on election integrity. 

Why? https://t.co/n3hcoOi4rS",Jim_Jordan,1,Jim,11,12,3.7288e-06
https://twitter.com/TakeOurMedia/status/1346397261039714304,2021-01-05 10:04:56,1346397261039714304,1346274980145864704,"@seanhannity FOX, MSM, GOP, DNC, DOJ, FBI:

""China won. They own SCOTUS, governors and judges in 6 critical states, fair and square; successfully terminating US law governing elections. Get over it.

As long as China's choice wins, Fraud Elections must be accepted""

https://t.co/MP6HnKVBU5",TakeOurMedia,Take Back Our Media (suspended 5mths by Hannity?),0,0,0,,https://twitter.com/TakeOurMedia/status/1346393949263388672,https://twitter.com/seanhannity,"TRUMP’S GA RALLY: In just moments, President Trump is holding a massive rally in Georgia. We’ll bring you live coverage and reaction on “Hannity.” Tune in or set your DVR to never miss an episode!",seanhannity,1,FOX,11,27,2.6103000000000002e-06
https://twitter.com/TakeOurMedia/status/1346398015003607042,2021-01-05 10:07:56,1346398015003607042,1346216101215145987,"@TomCottonAR Tom Cotton:

""China won. They own SCOTUS, governors and judges in 6 critical states, fair and square; successfully terminating US law governing elections. Get over it.

As long as China's choice wins, Fraud Elections must be accepted""

https://t.co/MP6HnKVBU5",TakeOurMedia,Take Back Our Media (suspended 5mths by Hannity?),0,0,0,,https://twitter.com/TakeOurMedia/status/1346393949263388672,https://twitter.com/TomCottonAR,"I'm glad that the media is no longer calling this a ""debunked conspiracy."" 

Better late than never.",TomCottonAR,1,Tom Cotton,11,41,3.5383e-06
https://twitter.com/RemyAsh14/status/1346414682807136258,2021-01-05 11:14:10,1346414682807136258,1346287197348110336,@HawleyMO Josh isn’t it interesting that trump claims voter fraud in just states he lost! Wouldn’t  that fraud effect the down ballot elections as well?  I don’t hear complaints about Republican victories.,RemyAsh14,Remy Ash,0,0,0,,,https://twitter.com/HawleyMO,"#January6 is my opportunity to speak for my constituents and to force a debate on election integrity, and that’s exactly what I’m going to do https://t.co/Fjb4oGlmyk",HawleyMO,1,Josh,12,9,1.9945e-06
https://twitter.com/dyc2012/status/1346572717659746306,2021-01-05 21:42:08,1346572717659746306,1346570232790446080,"@ppv_tahoe @DonaldJTrumpJr Seems like republicans haven’t learned their lesson,and don’t know how to FIGHT AND DEFEND OUR ELECTIONS!Democrats on the other hand,have been scott free,since they didn’t get arrested,they are still at it with their fraud/cheating shenanigans.🤦🏻‍♀️🤷🏻‍♀️",dyc2012,YCorrea,0,0,0,,,https://twitter.com/ppv_tahoe,"Get out and vote Georgia you have 2 1/2 hours to get in line to save America as you know it from the communists. 

She’s worth fighting for! #GA #GASEN #Georgia",DonaldJTrumpJr,1,cheating shenanigans,13,2,2.3947e-06
https://twitter.com/dyc2012/status/1346572717659746306,2021-01-05 21:42:08,1346572717659746306,1346570232790446080,"@ppv_tahoe @DonaldJTrumpJr Seems like republicans haven’t learned their lesson,and don’t know how to FIGHT AND DEFEND OUR ELECTIONS!Democrats on the other hand,have been scott free,since they didn’t get arrested,they are still at it with their fraud/cheating shenanigans.🤦🏻‍♀️🤷🏻‍♀️",dyc2012,YCorrea,0,0,0,,,https://twitter.com/DonaldJTrumpJr,"Get out and vote Georgia you have 2 1/2 hours to get in line to save America as you know it from the communists. 

She’s worth fighting for! #GA #GASEN #Georgia",DonaldJTrumpJr,1,cheating shenanigans,13,2,2.3947e-06
https://twitter.com/MadMemaw61/status/1346567857023438848,2021-01-05 21:22:49,1346567857023438848,1346548684515897344,@EvanAKilgore @KLoeffler @Perduesenate Legally win?  Absolutely....win against fraud.....I have my concerns.,MadMemaw61,MadMemaw,1,0,0,,,https://twitter.com/EvanAKilgore,Do you think @KLoeffler and @Perduesenate are going to win in Georgia today??,EvanAKilgore,1,Perduesenate Legally,13,2,2.3947e-06
https://twitter.com/MadMemaw61/status/1346567857023438848,2021-01-05 21:22:49,1346567857023438848,1346548684515897344,@EvanAKilgore @KLoeffler @Perduesenate Legally win?  Absolutely....win against fraud.....I have my concerns.,MadMemaw61,MadMemaw,1,0,0,,,https://twitter.com/KLoeffler,Do you think @KLoeffler and @Perduesenate are going to win in Georgia today??,EvanAKilgore,1,Perduesenate Legally,13,2,2.3947e-06
https://twitter.com/dknapp2004/status/1346585911308464132,2021-01-05 22:34:34,1346585911308464132,1346125225805697027,@SenBobCorker Do you condone election fraud?,dknapp2004,President Elect Captain Danno,0,0,0,,,https://twitter.com/SenBobCorker,"I am saddened that some senators plan to undermine our democratic process that gives the American people, not politicians, the right to elect our president.",SenBobCorker,1,election fraud,13,7,2.3835e-06
https://twitter.com/J_EraOfficial/status/1346585027996508165,2021-01-05 22:31:03,1346585027996508165,1346584866964598785,"@DanScavino @TravisP69253576 If @JoeBiden is fraudulently elected and @realDonaldTrump isn’t fought for tomorrow, expect a war. American's will have nothing left to lose because they don’t actually have a country. If elections are rigged, so is our freedom. We won’t stand for it",J_EraOfficial,J-Era,7,4,0,,,https://twitter.com/DanScavino,🔊WOW! We hear you from the West Wing—THANK YOU❤️🇺🇸🦅 https://t.co/onytmaJUhp,DanScavino,-1,fraudulently elected,13,16,2.9537e-06
https://twitter.com/J_EraOfficial/status/1346585027996508165,2021-01-05 22:31:03,1346585027996508165,1346584866964598785,"@DanScavino @TravisP69253576 If @JoeBiden is fraudulently elected and @realDonaldTrump isn’t fought for tomorrow, expect a war. American's will have nothing left to lose because they don’t actually have a country. If elections are rigged, so is our freedom. We won’t stand for it",J_EraOfficial,J-Era,7,4,0,,,https://twitter.com/JoeBiden,🔊WOW! We hear you from the West Wing—THANK YOU❤️🇺🇸🦅 https://t.co/onytmaJUhp,DanScavino,-1,fraudulently elected,13,16,2.9537e-06
https://twitter.com/J_EraOfficial/status/1346585027996508165,2021-01-05 22:31:03,1346585027996508165,1346584866964598785,"@DanScavino @TravisP69253576 If @JoeBiden is fraudulently elected and @realDonaldTrump isn’t fought for tomorrow, expect a war. American's will have nothing left to lose because they don’t actually have a country. If elections are rigged, so is our freedom. We won’t stand for it",J_EraOfficial,J-Era,7,4,0,,,https://twitter.com/realDonaldTrump,🔊WOW! We hear you from the West Wing—THANK YOU❤️🇺🇸🦅 https://t.co/onytmaJUhp,DanScavino,-1,fraudulently elected,13,16,2.9537e-06
https://twitter.com/J_EraOfficial/status/1346592055632539651,2021-01-05 22:58:59,1346592055632539651,1346591172379209728,"@LouDobbs @RonColeman @Jim_Jordan If @JoeBiden is fraudulently elected and @realDonaldTrump isn’t fought for tomorrow, expect a war. American's will have nothing left to lose because they don’t actually have a country. If elections are rigged, so is our freedom. We won’t stand for it",J_EraOfficial,J-Era,1,0,0,,,https://twitter.com/LouDobbs,Fighting for the Constitution: @Jim_Jordan previews the GOP plan to object to fraudulent electoral votes tomorrow and Americans will see for the first time how the Democrats rigged the election. #MAGA #AmericaFirst #Dobbs https://t.co/CgzCkRgwvw,LouDobbs,1,Jim,13,23,2.8627e-06
https://twitter.com/J_EraOfficial/status/1346592055632539651,2021-01-05 22:58:59,1346592055632539651,1346591172379209728,"@LouDobbs @RonColeman @Jim_Jordan If @JoeBiden is fraudulently elected and @realDonaldTrump isn’t fought for tomorrow, expect a war. American's will have nothing left to lose because they don’t actually have a country. If elections are rigged, so is our freedom. We won’t stand for it",J_EraOfficial,J-Era,1,0,0,,,https://twitter.com/RonColeman,Fighting for the Constitution: @Jim_Jordan previews the GOP plan to object to fraudulent electoral votes tomorrow and Americans will see for the first time how the Democrats rigged the election. #MAGA #AmericaFirst #Dobbs https://t.co/CgzCkRgwvw,LouDobbs,1,Jim,13,23,2.8627e-06
https://twitter.com/J_EraOfficial/status/1346592055632539651,2021-01-05 22:58:59,1346592055632539651,1346591172379209728,"@LouDobbs @RonColeman @Jim_Jordan If @JoeBiden is fraudulently elected and @realDonaldTrump isn’t fought for tomorrow, expect a war. American's will have nothing left to lose because they don’t actually have a country. If elections are rigged, so is our freedom. We won’t stand for it",J_EraOfficial,J-Era,1,0,0,,,https://twitter.com/Jim_Jordan,Fighting for the Constitution: @Jim_Jordan previews the GOP plan to object to fraudulent electoral votes tomorrow and Americans will see for the first time how the Democrats rigged the election. #MAGA #AmericaFirst #Dobbs https://t.co/CgzCkRgwvw,LouDobbs,1,Jim,13,23,2.8627e-06
https://twitter.com/J_EraOfficial/status/1346592055632539651,2021-01-05 22:58:59,1346592055632539651,1346591172379209728,"@LouDobbs @RonColeman @Jim_Jordan If @JoeBiden is fraudulently elected and @realDonaldTrump isn’t fought for tomorrow, expect a war. American's will have nothing left to lose because they don’t actually have a country. If elections are rigged, so is our freedom. We won’t stand for it",J_EraOfficial,J-Era,1,0,0,,,https://twitter.com/JoeBiden,Fighting for the Constitution: @Jim_Jordan previews the GOP plan to object to fraudulent electoral votes tomorrow and Americans will see for the first time how the Democrats rigged the election. #MAGA #AmericaFirst #Dobbs https://t.co/CgzCkRgwvw,LouDobbs,1,Jim,13,23,2.8627e-06
https://twitter.com/J_EraOfficial/status/1346592055632539651,2021-01-05 22:58:59,1346592055632539651,1346591172379209728,"@LouDobbs @RonColeman @Jim_Jordan If @JoeBiden is fraudulently elected and @realDonaldTrump isn’t fought for tomorrow, expect a war. American's will have nothing left to lose because they don’t actually have a country. If elections are rigged, so is our freedom. We won’t stand for it",J_EraOfficial,J-Era,1,0,0,,,https://twitter.com/realDonaldTrump,Fighting for the Constitution: @Jim_Jordan previews the GOP plan to object to fraudulent electoral votes tomorrow and Americans will see for the first time how the Democrats rigged the election. #MAGA #AmericaFirst #Dobbs https://t.co/CgzCkRgwvw,LouDobbs,1,Jim,13,23,2.8627e-06
https://twitter.com/Anomis21011657/status/1346587638959120385,2021-01-05 22:41:26,1346587638959120385,1346573975372128257,@seanhannity Fox's Lou Dobbs complained on his show on Monday that he could not find any proof of his own claims of election fraud. Why is that sean?,Anomis21011657,Anomis,0,0,0,,,https://twitter.com/seanhannity,"AMERICA WAITS AGAIN? High Turnout, Long Lines Could Delay Georgia Senate Run-Off Results https://t.co/4KuuaE3X0h",seanhannity,-1,Fox Lou,13,27,2.0769e-06
https://twitter.com/J_EraOfficial/status/1346590070262943749,2021-01-05 22:51:05,1346590070262943749,1346587723122040833,"@catturd2 If @JoeBiden is fraudulently elected and @realDonaldTrump isn’t fought for tomorrow, expect a war. American's will have nothing left to lose because they don’t actually have a country. If elections are rigged, so is our freedom. We won’t stand for it",J_EraOfficial,J-Era,0,0,0,,,https://twitter.com/catturd2,Spotted in D.C. https://t.co/93wK542O58,catturd2,1,fraudulently elected,13,36,1.8834e-06
https://twitter.com/J_EraOfficial/status/1346590070262943749,2021-01-05 22:51:05,1346590070262943749,1346587723122040833,"@catturd2 If @JoeBiden is fraudulently elected and @realDonaldTrump isn’t fought for tomorrow, expect a war. American's will have nothing left to lose because they don’t actually have a country. If elections are rigged, so is our freedom. We won’t stand for it",J_EraOfficial,J-Era,0,0,0,,,https://twitter.com/JoeBiden,Spotted in D.C. https://t.co/93wK542O58,catturd2,1,fraudulently elected,13,36,1.8834e-06
https://twitter.com/J_EraOfficial/status/1346590070262943749,2021-01-05 22:51:05,1346590070262943749,1346587723122040833,"@catturd2 If @JoeBiden is fraudulently elected and @realDonaldTrump isn’t fought for tomorrow, expect a war. American's will have nothing left to lose because they don’t actually have a country. If elections are rigged, so is our freedom. We won’t stand for it",J_EraOfficial,J-Era,0,0,0,,,https://twitter.com/realDonaldTrump,Spotted in D.C. https://t.co/93wK542O58,catturd2,1,fraudulently elected,13,36,1.8834e-06
https://twitter.com/J_EraOfficial/status/1346578689987928065,2021-01-05 22:05:52,1346578689987928065,1346578619984969729,"@catturd2 @gatewaypundit If @JoeBiden is fraudulently elected and @realDonaldTrump isn’t fought for tomorrow, expect a war. American's will have nothing left to lose because they don’t actually have a country. If elections are rigged, so is our freedom. We won’t stand for it",J_EraOfficial,J-Era,2,0,0,,,https://twitter.com/catturd2,"🚨🚨🚨

Kenosha DA Announces No Charges will be Filed Against Police Officers in Jacob Blake Shooting - National Guard on Standby https://t.co/7jEyLKcQ8i via @gatewaypundit",catturd2,1,fraudulently elected,13,36,1.8834e-06
https://twitter.com/J_EraOfficial/status/1346578689987928065,2021-01-05 22:05:52,1346578689987928065,1346578619984969729,"@catturd2 @gatewaypundit If @JoeBiden is fraudulently elected and @realDonaldTrump isn’t fought for tomorrow, expect a war. American's will have nothing left to lose because they don’t actually have a country. If elections are rigged, so is our freedom. We won’t stand for it",J_EraOfficial,J-Era,2,0,0,,,https://twitter.com/gatewaypundit,"🚨🚨🚨

Kenosha DA Announces No Charges will be Filed Against Police Officers in Jacob Blake Shooting - National Guard on Standby https://t.co/7jEyLKcQ8i via @gatewaypundit",catturd2,1,fraudulently elected,13,36,1.8834e-06
https://twitter.com/J_EraOfficial/status/1346578689987928065,2021-01-05 22:05:52,1346578689987928065,1346578619984969729,"@catturd2 @gatewaypundit If @JoeBiden is fraudulently elected and @realDonaldTrump isn’t fought for tomorrow, expect a war. American's will have nothing left to lose because they don’t actually have a country. If elections are rigged, so is our freedom. We won’t stand for it",J_EraOfficial,J-Era,2,0,0,,,https://twitter.com/JoeBiden,"🚨🚨🚨

Kenosha DA Announces No Charges will be Filed Against Police Officers in Jacob Blake Shooting - National Guard on Standby https://t.co/7jEyLKcQ8i via @gatewaypundit",catturd2,1,fraudulently elected,13,36,1.8834e-06
https://twitter.com/J_EraOfficial/status/1346578689987928065,2021-01-05 22:05:52,1346578689987928065,1346578619984969729,"@catturd2 @gatewaypundit If @JoeBiden is fraudulently elected and @realDonaldTrump isn’t fought for tomorrow, expect a war. American's will have nothing left to lose because they don’t actually have a country. If elections are rigged, so is our freedom. We won’t stand for it",J_EraOfficial,J-Era,2,0,0,,,https://twitter.com/realDonaldTrump,"🚨🚨🚨

Kenosha DA Announces No Charges will be Filed Against Police Officers in Jacob Blake Shooting - National Guard on Standby https://t.co/7jEyLKcQ8i via @gatewaypundit",catturd2,1,fraudulently elected,13,36,1.8834e-06
https://twitter.com/J_EraOfficial/status/1346561315528179714,2021-01-05 20:56:50,1346561315528179714,1346561239590305793,"@catturd2 @gatewaypundit If @JoeBiden is fraudulently elected and @realDonaldTrump isn’t fought for tomorrow, expect a war. American's will have nothing left to lose because they don’t actually have a country. If elections are rigged, so is our freedom. We won’t stand for it.",J_EraOfficial,J-Era,0,1,0,,,https://twitter.com/catturd2,Proud Boys Leader Enrique Tarrio Ordered Freed Without Bail; Banned From D.C. Until June Court Date via @gatewaypundit https://t.co/RfRDyFgNib,catturd2,-1,fraudulently elected,13,36,1.8834e-06
https://twitter.com/J_EraOfficial/status/1346561315528179714,2021-01-05 20:56:50,1346561315528179714,1346561239590305793,"@catturd2 @gatewaypundit If @JoeBiden is fraudulently elected and @realDonaldTrump isn’t fought for tomorrow, expect a war. American's will have nothing left to lose because they don’t actually have a country. If elections are rigged, so is our freedom. We won’t stand for it.",J_EraOfficial,J-Era,0,1,0,,,https://twitter.com/gatewaypundit,Proud Boys Leader Enrique Tarrio Ordered Freed Without Bail; Banned From D.C. Until June Court Date via @gatewaypundit https://t.co/RfRDyFgNib,catturd2,-1,fraudulently elected,13,36,1.8834e-06
https://twitter.com/J_EraOfficial/status/1346561315528179714,2021-01-05 20:56:50,1346561315528179714,1346561239590305793,"@catturd2 @gatewaypundit If @JoeBiden is fraudulently elected and @realDonaldTrump isn’t fought for tomorrow, expect a war. American's will have nothing left to lose because they don’t actually have a country. If elections are rigged, so is our freedom. We won’t stand for it.",J_EraOfficial,J-Era,0,1,0,,,https://twitter.com/JoeBiden,Proud Boys Leader Enrique Tarrio Ordered Freed Without Bail; Banned From D.C. Until June Court Date via @gatewaypundit https://t.co/RfRDyFgNib,catturd2,-1,fraudulently elected,13,36,1.8834e-06
https://twitter.com/J_EraOfficial/status/1346561315528179714,2021-01-05 20:56:50,1346561315528179714,1346561239590305793,"@catturd2 @gatewaypundit If @JoeBiden is fraudulently elected and @realDonaldTrump isn’t fought for tomorrow, expect a war. American's will have nothing left to lose because they don’t actually have a country. If elections are rigged, so is our freedom. We won’t stand for it.",J_EraOfficial,J-Era,0,1,0,,,https://twitter.com/realDonaldTrump,Proud Boys Leader Enrique Tarrio Ordered Freed Without Bail; Banned From D.C. Until June Court Date via @gatewaypundit https://t.co/RfRDyFgNib,catturd2,-1,fraudulently elected,13,36,1.8834e-06
https://twitter.com/J_EraOfficial/status/1346590602620764161,2021-01-05 22:53:12,1346590602620764161,1346590542239395840,"@JackPosobiec If @JoeBiden is fraudulently elected and @realDonaldTrump isn’t fought for tomorrow, expect a war. American's will have nothing left to lose because they don’t actually have a country. If elections are rigged, so is our freedom. We won’t stand for it",J_EraOfficial,J-Era,0,3,1,,,https://twitter.com/JackPosobiec,I found her!! https://t.co/GaVVcUXU4h,JackPosobiec,-1,fraudulently elected,13,37,2.1725e-06
https://twitter.com/J_EraOfficial/status/1346590602620764161,2021-01-05 22:53:12,1346590602620764161,1346590542239395840,"@JackPosobiec If @JoeBiden is fraudulently elected and @realDonaldTrump isn’t fought for tomorrow, expect a war. American's will have nothing left to lose because they don’t actually have a country. If elections are rigged, so is our freedom. We won’t stand for it",J_EraOfficial,J-Era,0,3,1,,,https://twitter.com/JoeBiden,I found her!! https://t.co/GaVVcUXU4h,JackPosobiec,-1,fraudulently elected,13,37,2.1725e-06
https://twitter.com/J_EraOfficial/status/1346590602620764161,2021-01-05 22:53:12,1346590602620764161,1346590542239395840,"@JackPosobiec If @JoeBiden is fraudulently elected and @realDonaldTrump isn’t fought for tomorrow, expect a war. American's will have nothing left to lose because they don’t actually have a country. If elections are rigged, so is our freedom. We won’t stand for it",J_EraOfficial,J-Era,0,3,1,,,https://twitter.com/realDonaldTrump,I found her!! https://t.co/GaVVcUXU4h,JackPosobiec,-1,fraudulently elected,13,37,2.1725e-06
https://twitter.com/J_EraOfficial/status/1346566654193496066,2021-01-05 21:18:03,1346566654193496066,1346566576758284291,"@JackPosobiec @OANN If @JoeBiden is fraudulently elected and @realDonaldTrump isn’t fought for tomorrow, expect a war. American's will have nothing left to lose because they don’t actually have a country. If elections are rigged, so is our freedom. We won’t stand for it",J_EraOfficial,J-Era,0,0,0,,,https://twitter.com/JackPosobiec,"BREAKING: Kenosha DA CONFIRMS @OANN Scoop from 2 months ago

No charges on police officers in Jacob Blake shootings",JackPosobiec,-1,fraudulently elected,13,37,2.1725e-06
https://twitter.com/J_EraOfficial/status/1346566654193496066,2021-01-05 21:18:03,1346566654193496066,1346566576758284291,"@JackPosobiec @OANN If @JoeBiden is fraudulently elected and @realDonaldTrump isn’t fought for tomorrow, expect a war. American's will have nothing left to lose because they don’t actually have a country. If elections are rigged, so is our freedom. We won’t stand for it",J_EraOfficial,J-Era,0,0,0,,,https://twitter.com/OANN,"BREAKING: Kenosha DA CONFIRMS @OANN Scoop from 2 months ago

No charges on police officers in Jacob Blake shootings",JackPosobiec,-1,fraudulently elected,13,37,2.1725e-06
